DDX39A	0.000685494799979166
PKN1	0.000239234444411911
TRIR	-0.00018107749414818
ADGRE5	-3.39964014981631e-05
WDR83	0.000194303455411078
GIPC1	-0.000585422192151177
SPRYD7	-0.000852394475626306
EBPL	0.000668221616832056
ATP7B	-0.00184618779858979
ZC3H13	0.000401128872059968
NLN	0.0018451922825604
CENPK	0.000565519635717683
OPTN	-0.000969256008798304
ITIH5	6.2737816402336e-05
ATF1	0.000482841964644769
TSFM	0.000638253700140686
ARHGAP9	0.00181266501183016
MMP19	0.00012307639082686
PFDN5	-0.000686498056592073
SPATS2	-0.000492767689426449
ORMDL2	9.52181022395734e-05
NR4A1	-0.000194601672217671
CDK2	-0.000773035149984548
LRP1	-0.000215397989383226
ATG101	0.000434304326018988
IKZF4	0.000165651444165213
SMUG1	-0.000351465541391578
TUBA1B	6.06288124035832e-05
EEF1AKMT3	-0.00015911386394926
KBTBD4	0.00036549526926342
SARDH	0.000668835866922633
ATPAF1	0.000245979612636466
STIL	0.00064299603679098
HJURP	0.000796467597042321
AMD1	0.00123510990615871
NDUFAF4	0.00116055404246627
USP45	0.000840577875415015
PLP1	0.00167293798618057
MORF4L2	-0.000298469505841938
FAM199X	-2.49580180755354e-05
RAB9A	0.000333360811229003
METTL8	0.00178096188757053
TTC21B	0.000607102192668358
NMI	0.00296984745639546
BAZ2B	-0.000114931773785699
SLC36A1	-0.000136602263897503
LPGAT1	-0.000869676544592682
BATF3	-0.000114359855619711
G0S2	0.00185606106499093
RAP2C	-0.000430839795009863
EXOSC9	0.000916126628653065
PLA2G12A	0.00030236747074231
B9D2	-0.000358940464261992
COQ8B	4.66043565160944e-06
PFKFB2	0.00105789284445299
RAB38	0.000346536090747705
AGO2	0.000782898941209408
MXD4	-0.00138817460854929
CKS2	0.000754974073241216
ACSL3	0.000696009956692844
CHPF	-0.000438164721111122
DNPEP	0.000295204127382375
INHA	-0.00116384691443768
OBSL1	-0.000213228953879819
SLC12A4	-0.000667309847792883
ENKD1	-0.00073937856139088
FAM210B	-0.00121802351712302
SNX21	0.000200833909362458
SLPI	-0.00451380071764165
TTPAL	-0.000225839838362545
PREX1	-0.000785759018171236
ARHGAP40	-0.000668190714579675
SDC4	-0.000433082259225569
NCOA3	6.47226478561985e-05
PIGT	-0.000345484937588145
NCOA5	0.000212287741956822
VAPB	0.000108092042051057
PARD6B	7.53196790243073e-05
ATP5F1E	-0.000429882764264016
CHD6	5.1419522976414e-05
PLCG1	-0.000439859379815551
TOX2	-5.21753625602547e-05
SRSF6	-1.93489725554284e-05
GDAP1L1	0.00145237087987619
ARFGEF2	0.000199567026879874
ZNFX1	0.000255448825591412
EDN3	-0.000233589394543312
CSE1L	0.00119061530624846
RAB22A	-0.000424069303543775
PTGIS	0.00013480562541175
STAU1	0.000131752135585419
SNAI1	-0.000524474623601881
MOCS3	0.000559856303741676
STX16	-3.48003947523339e-05
PPP4R1L	-1.93159250117096e-05
PMEPA1	-0.000310490108307814
RNF114	0.000204622762169915
DDX27	0.000674618855109397
SEMG1	0.0127077444991138
BCAS4	0.000857738295199089
NEURL2	0.00070465074806902
MTRR	0.000460279331776192
FASTKD3	0.000674567956592334
PEPD	0.000717932131255384
CHST8	0.002653495677394
IQSEC2	0.000575928404060137
VAMP7	-0.000200444310197346
STAMBP	0.000149377075276072
NAGK	-0.000896630953940544
MCEE	2.79311449908639e-06
PAIP2B	0.00180409971551403
SNRNP27	-0.000417670245073089
MPHOSPH10	0.000316733483583517
ATP8A1	-0.00021397581641135
USP22	-0.000292870709672677
HIF3A	0.000343388110229451
ZNF576	0.000617443835193471
ZNF45	0.000392479788602013
LYPD3	0.00140779527109522
USP9X	0.00168742322455612
GRM4	0.00418001114467481
TRERF1	0.00187816870941002
PACSIN1	0.00141517713249388
BTN2A2	0.000446947111660091
SIRT5	0.000726334590249106
MRS2	0.000894417869814697
WRNIP1	-7.83576441598043e-05
RRP36	0.000642085828806799
SNRPC	0.000379832378746004
SERPINB6	-0.00140498505346421
XPO5	0.000911679845505032
ABCC10	-0.000335280939037973
PEX6	-0.00041760873220863
NQO2	0.00177979248570382
AL365205	-0.000993433934356926
OARD1	0.000456316037601563
AARS2	0.000378263035027912
ZNF391	0.000391915550566862
RPS10	-0.000187318967837383
MOCS1	0.00112684846914144
HIST1H2BJ	0.0019585105888003
MED20	0.000569861269685461
TBCC	0.000442617467696216
MAD2L1BP	0.00050880725475712
KLHDC3	0.000301106197033355
MEA1	0.000285556594278308
COL21A1	-0.000234267049953242
CDKN1A	-0.00152333805793003
SOX4	-0.000248450298170261
GLO1	0.000219662510023315
RREB1	-0.000206820596607655
SSR1	-0.000480224392623934
RIOK1	0.000426075595761633
NRN1	-0.00456833599427687
SLC35B3	-0.000430662199015315
RPP40	0.00127930693639186
ATXN1	-0.00165607625877431
NUP153	0.000743240326231647
DEK	0.000765757588752618
EEF1E1	0.00136617695110009
LRRFIP1	-0.000111310297039044
RAB17	0.00107388345640449
CXCL6	0.00260790732593953
MYRF	-0.00296920165094994
AHNAK	-0.00357052706744221
EMC3	-5.55876241298524e-05
SSUH2	-0.00143349317435211
WNT1	-0.00706062893050662
SH3TC1	-0.00166155115031938
CNOT1	0.000416467299186449
BBS2	-0.00113235181531978
MT1G	0.00628117675606671
MT2A	0.000873460210634615
C16orf70	0.000289280586897639
GOT2	0.000794539114066766
DOK4	-0.000494230617683623
CLYBL	0.000987120390752362
TMTC4	-0.000115496857131544
RAP2A	-0.0004082582426482
ABCC4	-0.000389807191120372
EFNB2	-0.0020897436692393
SOX21	0.00197553356043166
TM9SF2	-5.94703919410022e-05
C17orf53	0.00080123460027677
IRF1	-4.34874547405954e-05
UPF3B	0.00104538138207457
RNF113A	0.00023668034499178
SEPT6	0.000106506035706848
TMEM255A	-0.0012485518219981
NDUFA1	-0.000193103464248685
ATP5S	0.000647296901274452
BMP4	-0.00345010387544627
FAM193A	-0.000189635111716373
GRK4	-0.000985680538477467
SOX9	-2.04163315867866e-05
HS3ST3B1	0.000219183382736022
SLC25A35	0.000503023068945068
MRPS7	0.000334567625212427
GGA3	0.00021308409278313
ARMC7	-0.000359220706035022
NUP85	0.000611129600571417
SLC25A19	0.001694113978715
MIF4GD	0.000184026196712939
NT5C	0.000216072315988724
MSTO1	0.000225175648662157
C1orf61	-0.00121730783232765
TTF1	0.000590012421798983
GTF3C4	0.000625504235208506
DDX31	0.000365061386803793
BARHL1	-0.00356324778527821
PPP1R12C	-0.000113267407499139
MBOAT7	-0.000317915710340174
SLC2A4RG	-0.00136522130495859
PPDPF	-0.00133873400440589
CHCHD5	-0.000311899814206133
INSIG2	-0.000310201436470789
POLR1B	0.00140538654894442
CCDC93	-0.000952852197665594
SLC25A23	7.70179175699413e-05
GTF2F1	-0.000349816108698332
ALKBH7	-0.000352305744138153
CLPP	-0.000103595566750484
TNFSF9	3.88536472085834e-05
GRIA3	0.000511499061326606
THOC2	3.90915631759516e-05
MED1	0.000372664911724667
RPL23	-0.000243071878638563
ATG4C	0.000890050444511814
CD70	0.00225464454559765
C3	-0.000394297061981345
SH2D3A	0.000976058845420792
TRIP10	-0.000438102458023758
GPR108	-0.000824289890456321
FOSB	-0.00147051556269952
OPA3	0.00030149877803073
SNRPD2	-3.26415050583228e-05
RTN2	-0.000224733285030331
EML2	-0.000650102364992346
VASP	0.000178172173390246
SYMPK	0.000312419175234579
GPCPD1	-0.000475973687474372
SDCBP2	0.000633148637304549
PANK2	0.000531313359069039
GNRH2	-0.00299815754851124
FOXA2	-0.00496535569948859
GZF1	-4.89349805536012e-06
NAPB	-3.93406290346503e-05
CENPB	-9.77559290344989e-06
PSMF1	-2.96678837127147e-05
DTD1	0.000463575551216044
RBCK1	3.52327088073792e-05
TMX4	-0.000681596951570133
STK35	0.00062922154046337
SNRPB	0.000565237939506939
NRSN2	-0.00073524370759061
AP5S1	-0.000694431267690979
RRBP1	-0.000514423790225615
BMP2	-0.00250372799401755
ZNF133	-7.18106547416608e-07
FLRT3	-0.00461653378035645
OVOL2	0.0011409160485336
PCSK2	0.000660349750923294
MKKS	0.000613197899691917
BFSP1	0.00121268155190384
DSTN	-0.000381549428532484
LAMP5	0.00137908639335101
SNRPB2	0.000282153524764809
MGME1	0.00114497214867844
LRRN4	-0.00459561735219981
TBC1D20	-0.000655533178234271
ITPA	0.000648444142371843
TCF15	0.00201643223858674
MCM8	0.000796252725845637
TMEM74B	0.000324651996769876
FAM110A	-0.000143088659351143
MRPS26	0.00048310202045429
NCLN	0.000575486345390563
CITED1	0.000568042592665067
HNRNPR	5.90840823461424e-05
ZNF436	-0.00269698556365799
MAX	-0.000371309469138732
CHURC1-FNTB	0.00038874266822636
ARMCX5	0.000288707913175761
MMP24	0.00151850342263084
NECAB3	-0.000362142454127934
ID1	-0.00136414007680218
RALY	-0.00011643485308207
DYNLRB1	-0.000579805049609617
EIF2S2	0.000599492658759484
ERGIC3	-0.000624505945429238
ROMO1	-0.000289884316621709
CEP250	0.00017852171129298
PLAGL2	0.000208301859456515
GRPR	0.00080842089936666
KDM5C	0.000123257371851467
AMOT	-0.00169380662061062
TMEM115	-0.000266813711473274
PSMB2	0.00032051488625939
AGO3	0.000558693123460728
UROD	-0.000307511095372694
ST3GAL3	-0.000586262993688228
TMEM53	0.000402922775175453
HECTD3	0.000179758416919391
KLC1	-0.000468404317105447
XRCC3	0.000964071965622494
TUBGCP3	0.000186847625277168
MCF2L	0.000208428258286672
F10	-0.00144451114861564
PCID2	0.00054457472529667
LRFN3	0.0001113972410991
IGFLR1	0.00134943072065686
CAPNS1	-0.00106089681300582
PDCD2L	0.00142218458323914
RBM42	-0.000176013427891916
KIRREL2	0.000565277955795067
UBA2	0.000283289626395609
COX6B1	8.32592977001078e-05
THRA	-0.000469975555779094
FRMD8	-0.000320143256275264
PRDX5	-0.000371258701312204
BCL2L12	0.00102351345113982
IRF3	0.000488695204096126
PRMT1	0.000453156180722079
RRAS	-0.00113265299032531
PRRG2	0.00078560643391557
SCAF1	-0.000147310875801966
PRR12	0.00052787981582246
ASL	0.000445071049834888
SBDS	-0.000864470369096757
STAT5A	0.000717909908086583
WNK4	-0.00109685155249277
BECN1	-0.000841264758947005
PRKCG	0.0017867361504499
TRAP1	0.000695388575218518
GLIS2	-0.000388462914915383
NSRP1	0.000462277093592088
DNAJC8	0.000326186115972601
AHDC1	-0.000523002830970691
IFI6	0.000805657025374324
DACH2	-0.000199321811420392
ZNF384	-0.000119620939151267
UXT	-0.000310404986455654
ELK1	0.00038196877908013
TIMM17B	-5.15081212090537e-05
PCNX4	-0.000806961122465397
ATG14	0.000482812562001629
KTN1	-0.000312504054798741
SIX1	-0.00160506463265065
RHOJ	-0.00372327521061488
DLGAP5	0.00119745269122542
L3HYPDH	-0.000521622401890678
HSPA2	0.00211753123050436
ZBTB1	-0.000315879145148443
TRMT5	0.000977303068231616
SGPP1	-0.00067751450760092
PLEKHG3	0.000285208331237548
RHOT1	1.843184641459e-06
WDR60	0.000290094203155431
AIF1L	0.00143657248110156
NUP214	0.000168485115717377
SLC10A3	-0.0009108285155842
MAP2K2	-0.000290069891947749
HNRNPH2	0.000357022987480281
ARMCX1	0.000187255949356675
TMEM35A	0.00102195794472251
TIMM8A	0.00130979597792097
ZC4H2	0.000279340195274172
CANX	-9.22047164737776e-05
INTS11	0.000143209412690585
RGS13	-0.00341787002414122
IPPK	0.000414063994877306
ZNF484	0.000403497626795865
FGD3	0.00172441535092667
PPCS	-0.000373368615303043
COX7C	0.000289200937142537
TRAF2	0.000738885259166073
ABHD8	0.000231459377062564
MASP1	-2.00517024483137e-05
HRASLS	0.00105836689142874
RAP1B	-0.000312941362536431
RAB3IP	0.000369170988828754
DYRK2	7.84428667126734e-05
YEATS4	0.000812336114578355
CRYGN	0.000475611091279937
LRRC61	0.000888455757471603
IDUA	-0.00148664872903305
FGFRL1	-0.0016252935295346
TMEM175	-0.00144759277794998
AUNIP	0.00155638863645353
PIN1	-0.000134408154817235
FBXL12	-2.92762576438154e-05
EMC1	-0.000194836777538369
UBR4	0.000132769055203102
HP1BP3	-0.000901966616879064
SIN3B	3.96550762476059e-05
SLC35E1	-0.000281083516774891
EPS15L1	7.37588447374665e-05
KLF2	-0.00288141624382099
UQCR11	-0.000236713579075273
GFER	0.00020537488570894
SYNGR3	0.00124911419005063
PKMYT1	0.000789031601206313
WFIKKN1	0.000169518306773722
WDR24	1.39821589750342e-05
FBXL16	0.00153065222390218
CHTF18	0.000139673344503323
MACF1	-0.000150949515242322
SMARCA4	-0.00011749265999499
KDM4B	-0.000336791243937585
METTL25	0.000698291104162188
EMC6	0.000357656798969043
METTL16	0.000817568949788285
TUBA4A	0.00270872343048009
VIL1	0.000946858557055663
AAMP	0.000305466965688345
PNKD	-0.000209791626078743
TNFRSF19	-0.00293854744591916
RNF6	-0.000540968532351387
ECHS1	0.000156658321563111
AKAP9	-0.000782428686544203
GNG11	-0.00172497032830346
SEM1	0.00014800221970067
HIP1	0.00103387212565871
PTPN12	0.000292759243740458
POR	0.00039538827274788
STYXL1	-0.000256965780426319
GNAI1	-0.000733281159746599
PEX1	0.000353133388097249
MTERF1	0.000520432421644998
SGCE	-0.000539371830917091
RBM48	-8.34359823786843e-05
CASD1	-0.000315734729924403
ZNF780B	0.00026678853359535
LRFN1	0.00104048781439403
ZFP36	-0.00111806279176586
SRD5A3	0.00052812085444198
RASL11B	0.00068185926705971
PAICS	-0.00536645259572919
KDR	0.00155331871317084
PPAT	0.00123780348103271
TUBGCP6	-0.000272607728332589
ADM2	0.000654443725981954
DGCR6L	0.00014553503054097
DGCR8	0.000263092940094758
ASPHD2	0.000904902116638624
SDF2L1	0.000306199562982739
GAL3ST1	0.00091851361847701
YWHAH	0.000492044275789797
RFPL2	-0.00368701579963298
GNAZ	-0.000436794893382613
MGAT3	-0.000987504081909922
ADORA2A	0.000463650655804077
ATF4	-8.87235885823178e-06
A4GALT	0.000911252377581835
CDC42EP1	-0.00220215925921893
MCHR1	0.00078683842454093
TPST2	0.00107307326061218
BAIAP2L2	0.00115708898459642
MPST	-6.4666126799083e-05
TST	-2.49401576074053e-06
APOL2	0.000897927839178353
RAC2	-0.000112964265297983
LIF	-6.54292048685294e-05
C22orf23	-0.00119097910088447
APOBEC3F	-0.000448062888859432
RIBC2	-0.000591744071905082
KRT17	-0.0017906227470597
EMC4	0.00013889372065385
SPECC1	0.000642389150126993
CPA4	-0.00272410440582907
DOCK4	0.000284560616615417
POT1	-9.59954065525613e-05
ATP6V1F	-0.000574146321441119
LSM8	3.06337230373353e-05
CDHR3	0.000891065480163053
PRKRIP1	-8.19612292107179e-05
VGF	0.00185505617841821
PODXL	0.00101233103483162
FOXP2	-0.00311705093827419
STRIP2	0.000677100055421889
IFT22	-0.000720583899859596
MKLN1	0.000509196965675113
DNAJB9	-0.00092423555987177
FLNC	-0.00293284993026377
LRRC4	0.000531342781791737
CALU	-0.000768709332408861
CCDC136	0.000445294121717259
SMO	6.44261410578942e-05
LRRC17	0.000626600124280541
KLHDC10	-0.000217232980242707
NDUFA5	0.000170984737754258
FEZF1	0.00387053733739232
MRPS12	0.000940018016157297
MYO1B	-0.000205894023132829
HOXD3	-0.00364544486404228
MTX2	0.000183498882391104
CHN1	0.000487168401979532
GAD1	-0.0015385672004962
OSGEPL1	0.000457750734656128
ORMDL1	-0.000165604354133114
HAT1	0.00069273237385674
HERC2	0.000711589760347103
SNRPN	0.00120458250403334
PSMG2	0.000526286937108353
TWSG1	-0.000687803302157382
ARHGAP22	0.00135639780097133
EIF2AK4	0.0011023642967221
MYO5C	0.00167778538816906
CGNL1	0.00131689193218662
TMOD2	0.000608169691688304
TTBK2	-0.000155153703557058
ELL3	0.00210041923788139
CCDC32	-0.000530859681116552
INO80	0.000651800240349692
ICE2	0.000476797807275855
ALDH1A2	-0.00105547344287466
MINDY2	0.000137199735536271
IVD	0.000260788540953764
KNSTRN	0.00034009243599616
DUT	0.000962692759520816
CHAC1	0.00146528566661376
CLN6	0.000935170995632714
ARPP19	-6.98454278448833e-05
VPS13C	-0.00047858708588186
CALML4	0.000516761181228861
ISLR	-0.00151705504401183
THAP10	0.000475090982833749
LOXL1	-0.00185089093058894
ANAPC13	-0.000429659226936575
MBD4	0.000206224304866732
COPB1	-0.000698323905383218
PSMA1	-0.000209280856580047
SUMF2	-0.000772341259181257
PALLD	-0.00105386278350966
SPCS3	-0.000337275323557886
SERGEF	0.000399149474446409
E2F8	0.00135334071741563
DCTD	-0.000590072353130903
SOX15	0.00139535949818682
PIMREG	0.00154571968419207
RPAIN	-8.36903316584653e-05
PLD2	0.00012339506835083
AIPL1	0.00135476523878133
CD68	-0.00109979677456462
TXNDC17	0.000582929683813731
ATP1B2	0.000789586043907309
FXR2	-0.000457489620005944
KIF1C	-5.09870824552875e-05
MPDU1	0.000432820307649311
PHF20L1	-0.000376004394077571
LRRC6	-0.000439829086913055
CCNT1	0.000375328532625133
PUS7L	0.000737874037688277
KRI1	0.000577199892327131
ILF3	0.000330641827383886
SLC44A2	-0.000510072873762564
AP1M2	0.00201426710788885
CDKN2D	-0.00102260322410292
MTUS1	-0.00108720293076699
KLK10	0.00379815240243842
KLK8	0.00424632741154987
NGDN	0.000479693379943127
RAB2B	-0.000308780937381959
BCL2L2	-0.000701652042385929
AJUBA	-0.000703521130905101
DTD2	0.000458539383972844
PARP2	8.67490231697714e-05
HEATR5A	0.000375215705827266
FOXA1	-0.00569625578285894
SNX6	-6.58685514076197e-05
EAPP	-3.34797499342001e-05
EGLN3	1.17504430355848e-05
MIS18BP1	0.00108100637480701
RNASE1	-0.00156674797315525
NEDD8	-6.4581780081525e-05
DAD1	-0.000732549200073788
TEP1	-0.000663724195121318
EPB41L4A	-0.00107059935020992
CDO1	0.000271137060396449
REEP5	-0.000265956745016278
ITFG1	-0.00102542779521224
FOXJ1	-0.000781757976235028
SEC14L1	-0.000502379342106056
RHBDF2	0.000934683079467623
ARHGEF6	0.00150133204726294
MAP7D3	0.000828720460715401
FGF13	-0.000171939673152023
ASH2L	-0.0002747547079249
TTI2	0.000695199631731552
CDKN1C	-0.00232544198255003
SGO1	0.000754893410888931
RPS4Y1	0.000241659759418648
KLF16	0.000315047261671088
TMEM8A	4.21376962526652e-05
MAU2	-0.000130784464245939
SHC2	-0.00278649082442671
PLPPR3	-0.000933617333344884
ABHD17A	-0.000490782682000597
SYT5	0.00217642819029815
TNNI3	0.00170591509263285
CBFA2T3	-0.000754113583398763
GAMT	-0.00133084432048567
PUDP	0.000279964163760389
ERMARD	-0.000222711825018472
PHF10	-0.000805634476628594
PRRG3	0.000750151852886908
GALNT8	0.00132070639843683
FAM155B	0.00184185515963982
GDPD2	0.00403747905618838
SAT1	-0.00107182360841137
GNL3L	0.00110420125916551
SH3BP4	-0.000227155409694312
MOSPD2	6.10362633552362e-05
DOCK6	-7.08927800714159e-05
ECSIT	0.000689378806777231
LDLR	0.000520267329733951
ELOF1	0.000405287931870757
PRKCSH	-0.000621399044875256
CNN1	-0.00135829191232569
CDC16	0.000220494330258452
ZSCAN10	0.00649680893863216
THEM6	0.000221900320121952
NECTIN2	-0.000616157302060488
APOE	-0.000564553258121574
TOMM40	0.000872346660233999
APOC1	-0.000912817704612336
GADD45G	-0.00014217373933251
LRCH2	0.000280087496310008
DPP6	0.000372126533558138
XPO7	0.000634103805453565
FAM98C	-0.000151321316353485
SAFB2	0.000259387925357167
RPL36	-0.000488835201121958
ATP8B3	0.00200624721997583
GDF1	-0.000251365883903492
NCAN	0.000136307467231429
KIF1A	0.00166000696083699
GTPBP3	0.000350362765014235
PLVAP	-0.003523287294683
BST2	-0.000211135814791842
SLC27A1	-0.000441379287190696
NSUN5	0.000756940238287909
USHBP1	0.00262017924738784
COLGALT1	-0.000790905979204926
DDA1	-0.00039496366789609
MRPL34	0.000762276092507646
PGLS	-0.000721285766719727
LSM7	0.000319631188964072
TULP4	-0.000102392045807363
SNX9	6.61293328490379e-05
RTN4IP1	0.00161388912766581
QRSL1	0.001053975274368
C6orf203	0.000171664749677978
RSPH3	-0.00109899807782049
MLLT1	-0.000379829588039959
AFDN	-0.00027839614744538
ACTN4	-0.000494973170223594
STK33	0.00058635770162193
NDUFA10	1.80373894128545e-05
ARPC1B	-0.000308892641966181
ZSWIM6	-0.0011224182558734
FCHO1	0.00164923898804279
UNC13A	0.000310800593084291
MAP1S	0.000533148304720205
PXDN	-0.000967185373973317
SSBP4	-0.00137298479690766
GDF15	-0.000524882755196365
PGPEP1	0.000537500284167185
LSM4	0.000343127029313813
JUND	-0.00127332646211438
HRC	0.001015313518363
TRPM4	3.94311300443467e-05
SULT4A1	0.000464366184590709
CRB3	0.000923801322767965
OLFM1	0.00242878487484978
CAMSAP1	-1.53757999641691e-06
UBAC1	0.000442625301928392
ZBTB46	-7.93250279174503e-05
HELZ2	0.000167201878765037
SAMD10	-0.00019387057291767
COL5A1	-0.00357656189112851
ATXN10	-0.000210318172502663
TUBGCP2	-9.89646316641391e-05
CALY	-0.000831192288512053
PAK4	-0.000121154788491268
MNX1	-0.00527838821979829
ZNF337	-0.000489576953625725
CEP85	0.00075978545919357
TAF4	0.00065927605315942
GATA5	-0.00472491212245754
LAMA5	-0.000658989095493627
OSBPL2	-0.000392507920930596
ADRM1	0.000385390706807182
ASS1	0.0010872434153449
EXOSC2	0.00100850761010172
POMT1	-0.000399533300911597
UCK1	0.000272278250417606
FIBCD1	0.00163342152914729
PRRC2B	-0.000613298341087243
CHMP2A	-0.000425760990405212
UBE2M	-4.34869823275562e-05
TRIM28	0.000280574736120074
METTL26	0.000329250472911846
YIPF2	-0.000374917467432411
ATG4D	6.52218924875428e-05
EIF2S3	0.000545218941699737
TMEM160	0.00014556094889488
ZC3H4	0.000681052128819915
NPAS1	0.00104244247759907
MAP3K10	-0.00033137462284961
ARHGEF16	0.000417041585498839
LRRC47	0.000439409057175088
SESN2	0.000178362325383813
SMPDL3B	0.00328956530458248
ATP5IF1	7.46978812667791e-05
MED18	-1.14597993433184e-05
THEMIS2	0.00189958443965643
CLIP1	-0.00113639781279206
HIP1R	-0.000462994503816946
ZNF317	0.000499853329806456
PPAN	0.000856188476438855
EIF3G	2.56840210564742e-05
ANGPTL6	0.00175678815747731
C19orf66	0.00180944995725862
DNMT1	0.000588369896208538
ZNF426	0.00037576513343496
SLC6A8	0.000721994597307592
PNCK	0.000347101674609252
DKC1	0.00112799290517304
PLXNA3	-0.00162966750106417
DUSP9	-0.00103267921851768
MPP1	0.000247765356362802
ZNF331	0.00100220042864247
ZNF236	0.000174426487715111
LRP3	0.000249564280947456
C12orf65	-8.56294634412234e-05
NOL11	0.00108508438104813
UBE4B	0.000724670393754631
CASZ1	-0.000208882345561432
HABP4	-0.000739740911183523
SLC35D2	-0.00112236973209635
PRRG1	0.000766775640225811
